name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,9931,,,,0,,poi,0,-83.89640971597831,40.90297589647972,,1944,
,9932,,,,0,,poi,0,-83.89907761586784,40.903504018952695,,1945,
,9933,,,,0,,poi,0,-83.89928307603044,40.902904635760855,,1946,
,9934,,,,0,,poi,0,-83.89909255041186,40.9029966439813,,1947,
,9935,,,,0,,poi,0,-83.89888979341293,40.903101501210834,,1948,
,9936,,,,0,,poi,0,-83.89863123890338,40.90383176716096,,1949,
,9937,,,,0,,poi,0,-83.89948885937085,40.90319771390316,,1950,
,9938,,,,0,,poi,0,-83.89972333619043,40.90380992670349,,1951,
,9939,,,,0,,poi,0,-83.89949970821215,40.90429763512865,,1952,
,9940,,,,0,,poi,0,-83.90777052980972,40.90344547950509,,1953,
,9941,,,,0,,poi,0,-83.89985248702368,40.90541354041498,,1954,
,9942,,,,0,,poi,0,-83.89984484966142,40.90569770864718,,1955,
,9943,,,,0,,poi,0,-83.89983889407631,40.904904391573154,,1956,
,9944,,,,0,,poi,0,-83.8992277641214,40.90479384816661,,1957,
,9945,,,,0,,poi,0,-83.89889245768303,40.9052262849561,,1958,
,9946,,,,0,,poi,0,-83.89981014425938,40.904618121870705,,1959,
,9947,,,,0,,poi,0,-83.89834525237853,40.904658500951335,,1960,
,9948,,,,0,,poi,0,-83.89625490303352,40.905615635506145,,1961,
,9949,,,,0,,poi,0,-83.89084204503607,40.89466607304743,,1962,
,9950,,,,0,,poi,0,-83.89117095786848,40.894563390182725,,1963,
,9951,,,,0,,poi,0,-83.8900762173913,40.89533214802365,,1964,
,9952,,,,0,,poi,0,-84.15649229588743,40.76098978312612,,1965,
,9953,,,,0,,poi,0,-84.1580061727669,40.76112790241361,,1966,
,9954,,,,0,,poi,0,-84.15774649644975,40.76112450332823,,1967,
,9955,,,,0,,poi,0,-84.1574642267131,40.76113737342042,,1968,
,9956,,,,0,,poi,0,-84.1476019,40.7585643,,1969,
,9957,,,,0,,poi,0,-84.14455829288119,40.75909717170936,,1970,
,9958,,,,0,,poi,0,-84.16015273420169,40.761104365971036,,1971,
,9959,,,,0,,poi,0,-84.16323397113784,40.75996469029843,,1972,
,9960,,,,0,,poi,0,-83.89107231032767,40.89735098052661,,1973,
,9961,,,,0,,poi,0,-84.14936395473636,40.763846136283355,,1974,
,9962,,,,0,,poi,0,-84.15000584961405,40.76376678181552,,1975,
,9963,,,,0,,poi,0,-84.15014965000002,40.76359215000001,,1976,
,9964,,,,0,,poi,0,-84.14987435000002,40.76371399999999,,1977,
,9965,,,,0,,poi,0,-84.15013014902452,40.76383503121301,,1978,
,9966,,,,0,,poi,0,-84.14761721082401,40.762405182389585,,1979,
,9967,,,,0,,poi,0,-83.89041422287417,40.901007045133156,,1980,
,9968,,,,0,,poi,0,-83.89090326673832,40.90056429087799,,1981,
,9969,,,,0,,poi,0,-83.89323516992889,40.900463166950765,,1982,
,9970,,,,0,,poi,0,-84.1487638387789,40.763039663089074,,1983,
,9971,,,,0,,poi,0,-84.15005140105757,40.76563526122236,,1984,
,9972,,,,0,,poi,0,-84.14781326121143,40.76559529948766,,1985,
,9973,,,,0,,poi,0,-84.15142996621597,40.764787049380494,,1986,
,9974,,,,0,,poi,0,-84.15186846491223,40.764266361580255,,1987,
,9975,,,,0,,poi,0,-84.1528094996143,40.765239084575576,,1988,
,9976,,,,0,,poi,0,-84.15415560035764,40.76586769605154,,1989,
,9977,,,,0,,poi,0,-84.15384090212572,40.765915921298145,,1990,
,9978,,,,0,,poi,0,-84.15218571309762,40.767023691281565,,1991,
,9979,,,,0,,poi,0,-84.15302547044554,40.766961847194416,,1992,
,9980,,,,0,,poi,0,-84.15186345416917,40.768624968679866,,1993,
,9981,,,,0,,poi,0,-84.15139341997579,40.767501202192314,,1994,
,9982,,,,0,,poi,0,-84.14958251322591,40.76692581126754,,1995,
,9983,,,,0,,poi,0,-84.15224725512512,40.767893904886115,,1996,
,9984,,,,0,,poi,0,-84.14819945,40.76289365,,1997,
,9985,,,,0,,poi,0,-84.14807511150933,40.763003175261666,,1998,
,9986,,,,0,,poi,0,-84.1475401934604,40.762896035843276,,1999,
,9987,,,,0,,poi,0,-84.14750483345301,40.7627705250853,,2000,
,9988,,,,0,,poi,0,-84.14734320155789,40.762979692577574,,2001,
,9989,,,,0,,poi,0,-84.14739532491743,40.765570415884525,,2002,
,9990,,,,0,,poi,0,-84.1479497,40.764582600000004,,2003,
,9991,,,,0,,poi,0,-84.14806519976189,40.7643930667493,,2004,
,9992,,,,0,,poi,0,-84.14770372910161,40.76438786145264,,2005,
,9993,,,,0,,poi,0,-84.14759522290578,40.76391728697331,,2006,
,9994,,,,0,,poi,0,-84.14737898616436,40.76404249266115,,2007,
,9995,,,,0,,poi,0,-83.91306510000001,40.8986859,,2008,
,9996,,,,0,,poi,0,-83.91303020000001,40.898785950000004,,2009,
,9997,,,,0,,poi,0,-83.91328292567357,40.89878476346575,,2010,
,9998,,,,0,,poi,0,-83.91341773175486,40.90014394623687,,2011,
,9999,,,,0,,poi,0,-83.9121490036649,40.899609066735785,,2012,
,10000,,,,0,,poi,0,-84.15630759708228,40.73843898450689,,2013,
,10001,,,,0,,poi,0,-83.88928918200672,40.894190820132685,,2014,
,10002,,,,0,,poi,0,-83.88940788393396,40.893669347069114,,2015,
,10003,,,,0,,poi,0,-83.88936409878065,40.893469149097214,,2016,
,10004,,,,0,,poi,0,-83.88922213333063,40.89361344984494,,2017,
,10005,,,,0,,poi,0,-83.88926725,40.8933526,,2018,
,10006,,,,0,,poi,0,-83.88911040725472,40.89352037400502,,2019,
,10007,,,,0,,poi,0,-83.88902129429087,40.89394800315528,,2020,
,10008,,,,0,,poi,0,-83.88890625328764,40.893860709260395,,2021,
,10009,,,,0,,poi,0,-83.88867229999998,40.8939986,,2022,
,10010,,,,0,,poi,0,-83.88860931694998,40.89363386132399,,2023,
,10011,,,,0,,poi,0,-83.88877251296586,40.89375115835301,,2024,
,10012,,,,0,,poi,0,-83.89648086815369,40.903839182866236,,2025,
,10013,,,,0,,poi,0,-83.89696081055634,40.90359076252572,,2026,
,10014,,,,0,,poi,0,-83.89792198500562,40.90309891025738,,2027,
,10015,,,,0,,poi,0,-83.8985577805636,40.90278310329666,,2028,
,10016,,,,0,,poi,0,-83.89823827752399,40.902950087452304,,2029,
,10017,,,,0,,poi,0,-83.89726542546684,40.90342601925483,,2030,
,10018,,,,0,,poi,0,-83.8975983132961,40.90325220872955,,2031,
,10019,,,,0,,poi,0,-83.89756955559385,40.903854940986825,,2032,
,10020,,,,0,,poi,0,-83.89793587673952,40.90385502378566,,2033,
,10021,,,,0,,poi,0,-83.89787059133556,40.90374853048076,,2034,
,10022,,,,0,,poi,0,-83.89826163715544,40.90349971660481,,2035,
,10023,,,,0,,poi,0,-83.89872359662786,40.90345248677865,,2036,
,10024,,,,0,,poi,0,-83.89828811690717,40.90384007723869,,2037,
,10025,,,,0,,poi,0,-83.89899315700838,40.903825967592866,,2038,
,10026,,,,0,,poi,0,-83.89934741476,40.903816429635775,,2039,
,10027,,,,0,,poi,0,-83.899752598309,40.902690037159054,,2040,
,10028,,,,0,,poi,0,-83.89977873464706,40.902993403669505,,2041,
,10029,,,,0,,poi,0,-83.89974520522303,40.902167526305476,,2042,
,10030,,,,0,,poi,0,-83.89917885152238,40.902437183988305,,2043,
,10031,,,,0,,poi,0,-83.89947246658755,40.902294563050354,,2044,
,10032,,,,0,,poi,0,-83.89889230642562,40.90262064277294,,2045,
,10033,,,,0,,poi,0,-83.89979826720716,40.90165394291859,,2046,
,10034,,,,0,,poi,0,-83.89798911488074,40.90147946782805,,2047,
,10035,,,,0,,poi,0,-83.89743935,40.90151915,,2048,
,10036,,,,0,,poi,0,-83.89697202894438,40.901486375472224,,2049,
,10037,,,,0,,poi,0,-83.8964455751358,40.90156580639808,,2050,
,10038,,,,0,,poi,0,-83.89560572378525,40.90169126601502,,2051,
,10039,,,,0,,poi,0,-83.89554164213015,40.9017151324393,,2052,
,10040,,,,0,,poi,0,-83.89528133122872,40.90164905922576,,2053,
,10041,,,,0,,poi,0,-83.89503338698017,40.90210111073915,,2054,
,10042,,,,0,,poi,0,-83.89442717595743,40.9020957556007,,2055,
,10043,,,,0,,poi,0,-83.89485179603236,40.90187847903366,,2056,
,10044,,,,0,,poi,0,-83.89468347513564,40.90163251821724,,2057,
,10045,,,,0,,poi,0,-83.89459818584473,40.90232072611053,,2058,
,10046,,,,0,,poi,0,-83.895293478797,40.902448185312466,,2059,
,10047,,,,0,,poi,0,-83.89491200618566,40.9026005919564,,2060,
,10048,,,,0,,poi,0,-83.89489094704862,40.90272235129257,,2061,
,10049,,,,0,,poi,0,-83.89529719051457,40.90312888503499,,2062,
,10050,,,,0,,poi,0,-83.89438277941647,40.903729678949844,,2063,
,10051,,,,0,,poi,0,-83.89625355018829,40.903623056389776,,2064,
,10052,,,,0,,poi,0,-83.89605833239638,40.903373153227555,,2065,
,10053,,,,0,,poi,0,-83.89588659070228,40.903153633224356,,2066,
,10054,,,,0,,poi,0,-83.89570056273332,40.90293439205876,,2067,
,10055,,,,0,,poi,0,-83.89591981727735,40.903841229440765,,2068,
,10056,,,,0,,poi,0,-83.8955274388575,40.903424042035034,,2069,
,10057,,,,0,,poi,0,-83.8956986693752,40.903622708553065,,2070,
,10058,,,,0,,poi,0,-83.89481595590371,40.90327466763329,,2071,
,10059,,,,0,,poi,0,-83.89783049166131,40.90429336939034,,2072,
,10060,,,,0,,poi,0,-83.89831456204284,40.90432296640029,,2073,
,10061,,,,0,,poi,0,-83.89904631343848,40.904605755000084,,2074,
,10062,,,,0,,poi,0,-83.89891621945024,40.904325695283084,,2075,
,10063,,,,0,,poi,0,-83.89858937029221,40.90499046895721,,2076,
,10064,,,,0,,poi,0,-83.89934751307096,40.90541430858215,,2077,
,10065,,,,0,,poi,0,-83.89565447162958,40.90531589737131,,2078,
,10066,,,,0,,poi,0,-83.89709991085924,40.90505229242542,,2079,
,10067,,,,0,,poi,0,-83.89768351217242,40.90556102663426,,2080,
,10068,,,,0,,poi,0,-83.89678539145523,40.90564731150079,,2081,
,10069,,,,0,,poi,0,-83.89715457266973,40.905647160059054,,2082,
,10070,,,,0,,poi,0,-83.89590207908414,40.90561589627653,,2083,
,10071,,,,0,,poi,0,-83.89600406903868,40.905678159814485,,2084,
,10072,,,,0,,poi,0,-83.89790170361302,40.90511818519521,,2085,
,10073,,,,0,,poi,0,-83.89767579125635,40.904907444331485,,2086,
,10074,,,,0,,poi,0,-83.89725604873422,40.90438417506996,,2087,
,10075,,,,0,,poi,0,-83.89667942785199,40.9046739455876,,2088,
,10076,,,,0,,poi,0,-83.89747497175618,40.90465145525212,,2089,
,10077,,,,0,,poi,0,-83.89658404762753,40.90518023030213,,2090,
,10078,,,,0,,poi,0,-83.89619020348663,40.90493617452729,,2091,
,10079,,,,0,,poi,0,-83.89663333480276,40.904384611771086,,2092,
,10080,,,,0,,poi,0,-83.89586050429429,40.90475728097701,,2093,
,10081,,,,0,,poi,0,-83.89489900029201,40.90370353591557,,2094,
,10082,,,,0,,poi,0,-83.89483693181297,40.90341180423336,,2095,
,10083,,,,0,,poi,0,-83.89542804404134,40.904339849534935,,2096,
,10084,,,,0,,poi,0,-83.89521729490728,40.904065366302014,,2097,
,10085,,,,0,,poi,0,-83.89481572021171,40.90464761953314,,2098,
,10086,,,,0,,poi,0,-83.89461072834271,40.90440992589124,,2099,
,10087,,,,0,,poi,0,-83.89443288766066,40.90406600842055,,2100,
,10088,,,,0,,poi,0,-83.89379432463244,40.8997293731646,,2101,
,10089,,,,0,,poi,0,-83.89322462025842,40.90012387140787,,2102,
,10090,,,,0,,poi,0,-83.89271881630067,40.89986663390994,,2103,
,10091,,,,0,,poi,0,-83.89289065742474,40.900212087687244,,2104,
,10092,,,,0,,poi,0,-83.89324326704117,40.89974809155785,,2105,
,10093,,,,0,,poi,0,-83.89352844481134,40.8993845517181,,2106,
,10094,,,,0,,poi,0,-83.8941873378175,40.89949470835939,,2107,
,10095,,,,0,,poi,0,-83.89456022338719,40.899317738955205,,2108,
,10096,,,,0,,poi,0,-83.89383306234379,40.89919762227969,,2109,
,10097,,,,0,,poi,0,-83.89258279051069,40.89835243609506,,2110,
,10098,,,,0,,poi,0,-83.89392840274917,40.89881649633444,,2111,
,10099,,,,0,,poi,0,-83.89323173619132,40.900625001533484,,2112,
,10100,,,,0,,poi,0,-83.89362362518959,40.900542041650475,,2113,
,10101,,,,0,,poi,0,-83.8939196984048,40.900872434314174,,2114,
,10102,,,,0,,poi,0,-83.89429623843954,40.90086338712771,,2115,
,10103,,,,0,,poi,0,-83.89329800429756,40.90086279778248,,2116,
,10104,,,,0,,poi,0,-83.8934018799578,40.90093730006088,,2117,
,10105,,,,0,,poi,0,-83.89893460128297,40.90124126526241,,2118,
,10106,,,,0,,poi,0,-83.89859871456798,40.90123298344292,,2119,
,10107,,,,0,,poi,0,-83.89824861277344,40.90126776627028,,2120,
,10108,,,,0,,poi,0,-83.89800285003808,40.90135254294154,,2121,
,10109,,,,0,,poi,0,-83.89771401263182,40.90123826116476,,2122,
,10110,,,,0,,poi,0,-83.89795525,40.901236499999996,,2123,
,10111,,,,0,,poi,0,-83.89666027801172,40.90062427112768,,2124,
,10112,,,,0,,poi,0,-83.89702182212929,40.900447718674265,,2125,
,10113,,,,0,,poi,0,-83.8970836629555,40.90083823728988,,2126,
,10114,,,,0,,poi,0,-83.89672272538039,40.900101208977766,,2127,
,10115,,,,0,,poi,0,-83.8970716421691,40.90018441668954,,2128,
,10116,,,,0,,poi,0,-83.89739884875759,40.9012402871091,,2129,
,10117,,,,0,,poi,0,-83.89680209314541,40.90125149533036,,2130,
,10118,,,,0,,poi,0,-83.89707291642752,40.901230022022844,,2131,
,10119,,,,0,,poi,0,-83.89647087174801,40.90123539314385,,2132,
,10120,,,,0,,poi,0,-83.87873377530633,40.82083134110755,,2133,
,10121,,,,0,,poi,0,-83.90451074056298,40.89440117650532,,2134,
,10122,,,,0,,poi,0,-83.90404517746582,40.8949529938424,,2135,
,10123,,,,0,,poi,0,-83.90452594014258,40.894996667771636,,2136,
,10124,,,,0,,poi,0,-83.90368902616858,40.89497170817931,,2137,
,10125,,,,0,,poi,0,-83.90376510677737,40.89440708486171,,2138,
,10126,,,,0,,poi,0,-83.90337639325041,40.894398608187636,,2139,
,10127,,,,0,,poi,0,-83.90294813973192,40.894412694703206,,2140,
,10128,,,,0,,poi,0,-83.90222046240454,40.89444775619761,,2141,
,10129,,,,0,,poi,0,-83.90138637974485,40.893663000201414,,2142,
,10130,,,,0,,poi,0,-83.9014590928871,40.89314585021957,,2143,
,10131,,,,0,,poi,0,-83.9001611594424,40.892485965941184,,2144,
,10132,,,,0,,poi,0,-83.90015441774209,40.892680675110306,,2145,
,10133,,,,0,,poi,0,-83.89927499937076,40.89253795179126,,2146,
,10134,,,,0,,poi,0,-83.89937378400744,40.89267673507122,,2147,
,10135,,,,0,,poi,0,-83.89968126123702,40.89257990013356,,2148,
,10136,,,,0,,poi,0,-83.90184490792943,40.89446317244544,,2149,
,10137,,,,0,,poi,0,-83.9014961761458,40.894458472742166,,2150,
,10138,,,,0,,poi,0,-83.90112845330633,40.89442532531422,,2151,
,10139,,,,0,,poi,0,-83.90224190743297,40.89497069386109,,2152,
,10140,,,,0,,poi,0,-83.90259745116936,40.8949721056784,,2153,
,10141,,,,0,,poi,0,-83.90333311039457,40.894980143866526,,2154,
,10142,,,,0,,poi,0,-83.90297398660846,40.89498109569009,,2155,
,10143,,,,0,,poi,0,-83.90195319790038,40.89503485702262,,2156,
,10144,,,,0,,poi,0,-83.90257779980276,40.8944484792252,,2157,
,10145,,,,0,,poi,0,-83.9007641551378,40.89444667343475,,2158,
,10146,,,,0,,poi,0,-83.90114474481065,40.894967792639136,,2159,
,10147,,,,0,,poi,0,-83.90155062095054,40.89500147660975,,2160,
,10148,,,,0,,poi,0,-83.90030030759966,40.89451799594475,,2161,
,10149,,,,0,,poi,0,-83.90041689827865,40.89416480675484,,2162,
,10150,,,,0,,poi,0,-83.90025426175391,40.895778844610334,,2163,
,10151,,,,0,,poi,0,-83.90025738445453,40.895554840579486,,2164,
,10152,,,,0,,poi,0,-83.90027805846422,40.8952705779342,,2165,
,10153,,,,0,,poi,0,-83.90045148307213,40.8950928978431,,2166,
,10154,,,,0,,poi,0,-83.90069346020458,40.88824851496938,,2167,
,10155,,,,0,,poi,0,-83.9009070990013,40.88882818018746,,2168,
,10156,,,,0,,poi,0,-83.90012965,40.8895896,,2169,
,10157,,,,0,,poi,0,-83.90019015,40.8897178,,2170,
,10158,,,,0,,poi,0,-83.88899133075223,40.88845603952456,,2171,
,10159,,,,0,,poi,0,-83.88862040454379,40.88813294577825,,2172,
,10160,,,,0,,poi,0,-83.89053825768961,40.888620875482594,,2173,
,10161,,,,0,,poi,0,-83.88991132340227,40.888446545916665,,2174,
,10162,,,,0,,poi,0,-83.88964193554453,40.88849572832569,,2175,
,10163,,,,0,,poi,0,-83.89008529181308,40.888280288011956,,2176,
,10164,,,,0,,poi,0,-83.89096327379453,40.887969690951266,,2177,
,10165,,,,0,,poi,0,-83.89054931319546,40.88750247975608,,2178,
,10166,,,,0,,poi,0,-83.890206569615,40.88767893040676,,2179,
,10167,,,,0,,poi,0,-83.89062255,40.888052349999995,,2180,
,10168,,,,0,,poi,0,-83.88846793470904,40.887918782789555,,2181,
,10169,,,,0,,poi,0,-83.89057883906678,40.88825539245963,,2182,
,10170,,,,0,,poi,0,-83.89070365524509,40.888458146796886,,2183,
,10171,,,,0,,poi,0,-83.89052343415293,40.887902484424316,,2184,
,10172,,,,0,,poi,0,-83.89034663916667,40.88815510927442,,2185,
,10173,,,,0,,poi,0,-83.88878863599186,40.887803835544624,,2186,
,10174,,,,0,,poi,0,-83.88982385498609,40.88785797404879,,2187,
,10175,,,,0,,poi,0,-83.8895282298107,40.88813029948767,,2188,
,10176,,,,0,,poi,0,-83.88968971218499,40.88798520350922,,2189,
,10177,,,,0,,poi,0,-83.88935049912693,40.88822650253442,,2190,
,10178,,,,0,,poi,0,-83.88957916346006,40.888667837803446,,2191,
,10179,,,,0,,poi,0,-83.89007152210407,40.888881444368,,2192,
,10180,,,,0,,poi,0,-83.88986853961107,40.88902560075364,,2193,
,10181,,,,0,,poi,0,-83.88737794404166,40.88563176338654,,2194,
,10182,,,,0,,poi,0,-83.88707382335234,40.88561059862495,,2195,
,10183,,,,0,,poi,0,-83.8870208406858,40.88603337448856,,2196,
,10184,,,,0,,poi,0,-83.88684965716193,40.88615967611636,,2197,
,10185,,,,0,,poi,0,-83.88748047778935,40.886565041161965,,2198,
,10186,,,,0,,poi,0,-83.88726207886171,40.886719185333526,,2199,
,10187,,,,0,,poi,0,-83.8874964054092,40.887224323710406,,2200,
,10188,,,,0,,poi,0,-83.88830641537199,40.885886834159585,,2201,
,10189,,,,0,,poi,0,-83.8881562256777,40.88607982860991,,2202,
,10190,,,,0,,poi,0,-83.88887262723885,40.886287402880036,,2203,
,10191,,,,0,,poi,0,-83.88929845150683,40.8860730432926,,2204,
,10192,,,,0,,poi,0,-83.8894303111194,40.88660340864496,,2205,
,10193,,,,0,,poi,0,-83.8891652148883,40.88678660398502,,2206,
,10194,,,,0,,poi,0,-83.88599330495148,40.88525753789492,,2207,
,10195,,,,0,,poi,0,-83.8858062083388,40.88584695679137,,2208,
,10196,,,,0,,poi,0,-83.88659283364002,40.88641382308142,,2209,
,10197,,,,0,,poi,0,-83.88770913441796,40.88638848129749,,2210,
,10198,,,,0,,poi,0,-83.88795478637712,40.88626073687838,,2211,
,10199,,,,0,,poi,0,-83.88861519327611,40.88558624702721,,2212,
,10200,,,,0,,poi,0,-83.88884239888935,40.885754745828905,,2213,
,10201,,,,0,,poi,0,-83.88708084801664,40.8868645926188,,2214,
,10202,,,,0,,poi,0,-83.88770793410288,40.88705991548491,,2215,
,10203,,,,0,,poi,0,-83.88791941960257,40.8869054123013,,2216,
,10204,,,,0,,poi,0,-83.88643626426938,40.887019277754135,,2217,
,10205,,,,0,,poi,0,-83.88818931436592,40.88676385977997,,2218,
,10206,,,,0,,poi,0,-83.88859073998795,40.88642722035949,,2219,
,10207,,,,0,,poi,0,-83.88841526914487,40.88658543648431,,2220,
,10208,,,,0,,poi,0,-83.88945878643557,40.88726315188635,,2221,
,10209,,,,0,,poi,0,-83.88896086055362,40.88760640323434,,2222,
,10210,,,,0,,poi,0,-83.88918269171292,40.8874316282201,,2223,
,10211,,,,0,,poi,0,-83.88840557663165,40.88729271093034,,2224,
,10212,,,,0,,poi,0,-83.88816617044805,40.887445929935076,,2225,
,10213,,,,0,,poi,0,-83.88796559836786,40.8876445274282,,2226,
,10214,,,,0,,poi,0,-83.88712062548956,40.88750124243447,,2227,
,10215,,,,0,,poi,0,-83.88767411265039,40.887422044676335,,2228,
,10216,,,,0,,poi,0,-83.8867623541599,40.887250907890305,,2229,
,10217,,,,0,,poi,0,-83.88765091336899,40.887857866285906,,2230,
,10218,,,,0,,poi,0,-83.88734317274402,40.88805299071399,,2231,
,10219,,,,0,,poi,0,-83.88779817223501,40.88836066028425,,2232,
,10220,,,,0,,poi,0,-83.88701654760666,40.88827376634171,,2233,
,10221,,,,0,,poi,0,-83.88594464637144,40.88876980266674,,2234,
,10222,,,,0,,poi,0,-83.88685276441977,40.88837433930964,,2235,
,10223,,,,0,,poi,0,-83.88759644816359,40.88842897499235,,2236,
,10224,,,,0,,poi,0,-83.88617162647596,40.886899099988604,,2237,
,10225,,,,0,,poi,0,-83.8843746929993,40.887247050563616,,2238,
,10226,,,,0,,poi,0,-83.88993024999999,40.89077114999999,,2239,
,10227,,,,0,,poi,0,-83.88938491954922,40.890832545721196,,2240,
,10228,,,,0,,poi,0,-83.8892006,40.890880599999996,,2241,
,10229,,,,0,,poi,0,-83.88752490400434,40.89181164021787,,2242,
,10230,,,,0,,poi,0,-83.88765740917721,40.891714470002334,,2243,
,10231,,,,0,,poi,0,-83.8878185197418,40.891645617451886,,2244,
,10232,,,,0,,poi,0,-83.8881594319726,40.89131025292576,,2245,
,10233,,,,0,,poi,0,-83.88802060906326,40.89140488666429,,2246,
,10234,,,,0,,poi,0,-83.88804669313859,40.89165591959467,,2247,
,10235,,,,0,,poi,0,-83.88782579999999,40.8911682,,2248,
,10236,,,,0,,poi,0,-83.8869348975843,40.89323781744745,,2249,
,10237,,,,0,,poi,0,-83.88937194581845,40.89191614415655,,2250,
,10238,,,,0,,poi,0,-83.88950935,40.8920086,,2251,
,10239,,,,0,,poi,0,-83.88962264998855,40.892099516666974,,2252,
,10240,,,,0,,poi,0,-83.88956938333025,40.892202949983265,,2253,
,10241,,,,0,,poi,0,-83.88921394693979,40.892059816669736,,2254,
,10242,,,,0,,poi,0,-83.88908088341138,40.89216394917456,,2255,
,10243,,,,0,,poi,0,-83.89031049167382,40.89198341445746,,2256,
,10244,,,,0,,poi,0,-83.89075852098594,40.892308561907015,,2257,
,10245,,,,0,,poi,0,-83.89091028042972,40.89242953838762,,2258,
,10246,,,,0,,poi,0,-83.89010998754318,40.89249809959687,,2259,
,10247,,,,0,,poi,0,-83.89103005,40.892523999999995,,2260,
,10248,,,,0,,poi,0,-83.89064525787794,40.892216298844446,,2261,
,10249,,,,0,,poi,0,-83.88994919915787,40.892655666701394,,2262,
,10250,,,,0,,poi,0,-83.88984191614178,40.892589102611375,,2263,
,10251,,,,0,,poi,0,-83.88988481614179,40.892619502611375,,2264,
,10252,,,,0,,poi,0,-83.88970268385748,40.89250480252422,,2265,
,10253,,,,0,,poi,0,-83.89003865692689,40.89240786665055,,2266,
,10254,,,,0,,poi,0,-83.88983818911504,40.89233428494881,,2267,
,10255,,,,0,,poi,0,-83.89048156081846,40.892098624793185,,2268,
,10256,,,,0,,poi,0,-83.8908095884796,40.89213564051907,,2269,
,10257,,,,0,,poi,0,-83.89070163482432,40.892013245781186,,2270,
,10258,,,,0,,poi,0,-83.89090698416318,40.891849365710975,,2271,
,10259,,,,0,,poi,0,-83.88983828358622,40.891691998438205,,2272,
,10260,,,,0,,poi,0,-83.89108561574557,40.89231550319778,,2273,
,10261,,,,0,,poi,0,-83.89103636806405,40.89214097024265,,2274,
,10262,,,,0,,poi,0,-83.88995571172956,40.89304962767383,,2275,
,10263,,,,0,,poi,0,-83.89217733883162,40.892168072905136,,2276,
,10264,,,,0,,poi,0,-83.8913797724026,40.89225589668176,,2277,
,10265,,,,0,,poi,0,-83.8907227841632,40.891629965710976,,2278,
,10266,,,,0,,poi,0,-83.89196336314296,40.89077599403958,,2279,
,10267,,,,0,,poi,0,-83.8883322818813,40.89345386280572,,2280,
,10268,,,,0,,poi,0,-83.88874015,40.89316005,,2281,
,10269,,,,0,,poi,0,-83.88888102694646,40.893343480315295,,2282,
,10270,,,,0,,poi,0,-83.8883772833599,40.89381149912371,,2283,
,10271,,,,0,,poi,0,-83.8886045980152,40.894241357937005,,2284,
,10272,,,,0,,poi,0,-83.88847712317805,40.89416090919086,,2285,
,10273,,,,0,,poi,0,-83.88790394033816,40.893795900373334,,2286,
,10274,,,,0,,poi,0,-83.88800005,40.893729400000005,,2287,
,10275,,,,0,,poi,0,-83.88813563512227,40.893968002094844,,2288,
,10276,,,,0,,poi,0,-83.88892463441219,40.894530085375806,,2289,
,10277,,,,0,,poi,0,-83.88862089831686,40.895058383415936,,2290,
,10278,,,,0,,poi,0,-83.88830657747945,40.89498022130642,,2291,
,10279,,,,0,,poi,0,-83.88843525459119,40.89482802131885,,2292,
,10280,,,,0,,poi,0,-83.88857507464496,40.894759940064155,,2293,
,10281,,,,0,,poi,0,-83.88766951523333,40.89497313720049,,2294,
