segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
445,10621,,264.84948508568027,311.89675530415303,,,,,,,1,
446,10622,,587.2055796108149,653.402589171037,,,,,,,1,
447,10622,,653.402589171037,892.6837576910417,,,,,,,0,
448,10623,,828.9908963268097,892.6837576910417,,,,,,,2,
449,10624,,440.0622645650952,491.2064864092535,,,,,,,1,
450,10626,,407.3512078437139,464.39505017033343,,,,,,,1,
451,10627,,420.5519318678863,464.39505017033343,,,,,,,1,
452,10628,,598.5441329416178,651.2197485780871,,,,,,,1,
453,10629,,601.5563285738683,651.2197485780871,,,,,,,1,
454,10630,,744.0682581966865,788.3465269725461,,,,,,,1,
455,10631,,719.3843346969281,788.346526972546,,,,,,,1,
456,10634,,162.78769803073408,229.0774500929832,,,,,,,1,
457,10635,,93.25256592873463,320.5109839416583,,,,,,,1,
458,10635,,320.5109839416583,387.5342883011408,,,,,,,2,
459,10636,,67.02330435948245,224.44394250729897,,,,,,,-1,
460,10636,,224.44394250729897,387.5342883011408,,,,,,,0,
461,10637,,182.92436611240322,255.7122672812483,,,,,,,1,
462,10638,,181.08455222205555,255.7122672812483,,,,,,,1,
463,10648,,2855.6878881545886,2931.9849963742477,,,,,,,1,
464,10648,,2931.9849963742477,3008.7746214949047,,,,,,,0,
465,10648,,3008.7746214949047,5375.0008020795985,,,,,,,-1,
466,10648,,5375.0008020795985,5471.144347955091,,,,,,,1,
467,10648,,1897.0987352664195,2855.6878881545886,,,,,,,-1,
468,10649,,1671.8537157530122,2059.687141992642,,,,,,,1,
469,10649,,2059.687141992642,2462.369726460185,,,,,,,0,
470,10649,,2462.369726460185,2539.159351580842,,,,,,,2,
471,10649,,2539.159351580842,3574.04561268867,,,,,,,0,
472,10649,,3574.04561268867,5471.144347955089,,,,,,,1,
473,10652,,456.06978673225683,479.137607706866,,,,,,,1,
474,10652,,479.137607706866,534.2495653605379,,,,,,,2,
475,10655,,1471.8294749765566,1570.0296333253134,,,,,,,2,
476,10656,,987.7647110547857,1018.2328173565213,,,,,,,2,
477,10657,,967.7434312894928,1018.2328173565214,,,,,,,1,
478,10669,,1107.2515461330786,1166.59754525067,,,,,,,1,
479,10670,,1113.1082557709108,1166.59754525067,,,,,,,1,
480,10671,,791.9314961483802,848.0540224957132,,,,,,,1,
481,10672,,798.2346723342547,848.0540224957132,,,,,,,1,
482,10674,,880.996435488982,931.4821012711931,,,,,,,1,
483,10678,,739.810137870495,805.0519586309034,,,,,,,1,
484,10679,,755.0863428466225,805.0519586309034,,,,,,,1,
485,10680,,1587.1607179625728,1646.6744626829852,,,,,,,1,
486,10681,,1585.9750861685252,1646.6744626829854,,,,,,,1,
487,10683,,478.6087869493292,531.2110052272667,,,,,,,1,
488,10685,,18.7757818126283,72.644261887258,,,,,,,1,
489,10686,,29.489998352216304,76.6494238126698,,,,,,,1,
490,10690,,210.33859564065628,268.4709937399323,,,,,,,1,
491,10692,,34.599294444686485,89.10004780798893,,,,,,,1,
492,10702,,49.57852957225798,717.6898906841058,,,,,,,-1,
493,10702,,717.6898906841058,759.3238654971556,,,,,,,0,
494,10703,,653.4222547373811,709.7453359248976,,,,,,,1,
495,10703,,709.7453359248976,759.3238654971557,,,,,,,0,
496,10711,,24.536727852934213,111.45067829378678,,,,,,,1,
497,10718,,407.73719240331457,466.3027052592318,,,,,,,2,
498,10724,,484.6222101641611,535.0739857605587,,,,,,,1,
499,10728,,51.61817817252581,1636.976025875669,,,,,,,-1,
500,10729,,1507.5992530756848,1585.3578477031433,,,,,,,1,
501,10729,,1585.3578477031433,1636.9760258756692,,,,,,,2,
502,10734,,168.86200627075897,224.6013447028229,,,,,,,1,
503,10736,,712.7715082547599,772.6672151364712,,,,,,,1,
504,10739,,345.80775574455714,394.21477431399217,,,,,,,1,
505,10741,,94.032982072939,116.84186945169017,,,,,,,1,
506,10742,,368.03039472446847,406.1273805384112,,,,,,,1,
507,10745,,475.0424841959856,517.5275621053484,,,,,,,1,
508,10746,,49.2755327369192,87.24820490899387,,,,,,,1,
509,10746,,87.24820490899387,148.526511464882,,,,,,,2,
510,10758,,393.7643048267551,476.5983683599612,,,,,,,2,
511,10761,,386.6446703863625,438.8566414895978,,,,,,,2,
512,10764,,607.4946444044717,618.6089142618162,,,,,,,1,
513,10764,,618.6089142618162,701.5998451394198,,,,,,,2,
514,10779,,117.87671392622389,199.8760961711041,,,,,,,1,
515,10780,,137.16778303585141,199.8760961711041,,,,,,,1,
516,10781,,146.82807914149893,193.9545825204607,,,,,,,1,
517,10793,,703.405500296192,755.2764443378372,,,,,,,1,
518,10799,,243.21453557877277,282.7894825658035,,,,,,,2,
519,10800,,240.80721582443186,282.7894825658035,,,,,,,2,
520,10851,,77.40859309841532,548.0951853640722,,,,,,,-3,
521,10851,,548.0951853640722,597.0700108907389,,,,,,,-2,
522,10852,,519.6614177923236,597.070010890739,,,,,,,2,
523,10855,,614.6212084567197,671.3662502659447,,,,,,,1,
524,10857,,357.04904303081605,394.5018033508027,,,,,,,1,
525,10861,,94.08155370325849,134.75040992142647,,,,,,,1,
526,10868,,118.78898657799397,237.45815639112374,,,,,,,-1,
527,10868,,237.45815639112374,862.1097220622722,,,,,,,0,
528,10868,,862.1097220622722,925.6658580311257,,,,,,,1,
529,10869,,688.207701640002,806.8768714531318,,,,,,,-1,
530,10869,,806.8768714531318,817.7331362598188,,,,,,,0,
531,10869,,817.7331362598188,925.6658580311257,,,,,,,1,
532,10870,,698.4690768383965,721.5590406961726,,,,,,,1,
533,10872,,130.31468258899662,1563.4575820781772,,,,,,,-1,
534,10872,,1563.4575820781772,1616.6353666783327,,,,,,,0,
535,10873,,1433.342667328494,1562.7207856131079,,,,,,,1,
536,10873,,1562.7207856131079,1616.6353666783327,,,,,,,2,
537,10874,,670.0745207459482,731.5375321100365,,,,,,,1,
538,10876,,787.9400494490237,838.6280509619146,,,,,,,1,
539,10881,,730.0638746707481,800.3674669736158,,,,,,,1,
540,10892,,359.8591013308881,391.2080712223589,,,,,,,1,
541,10897,,1509.8479677779637,1561.6480801585133,,,,,,,1,
542,10898,,1483.2936179985704,1561.6480801585128,,,,,,,1,
543,10901,,1557.7531730061826,1592.9142731523857,,,,,,,1,
544,10908,,1514.7582102663773,1587.8509336421414,,,,,,,1,
545,10909,,1547.7472311801075,1587.8509336421416,,,,,,,1,
546,10912,,767.0082317708617,803.6053703116188,,,,,,,1,
547,10913,,744.7886031788885,803.6053703116189,,,,,,,1,
548,10914,,351.2311071307755,452.27438171626375,,,,,,,2,
549,10915,,372.27274068587803,452.27438171626375,,,,,,,1,
550,10917,,413.0875207337914,450.97310758263393,,,,,,,1,
551,10928,,781.0513607460795,805.5521317963804,,,,,,,1,
552,10934,,117.30797940530252,195.3630128399038,,,,,,,1,
553,10939,,186.9283660220298,242.79054192932531,,,,,,,1,
554,10939,,242.79054192932531,633.7802347533499,,,,,,,0,
555,10939,,633.7802347533499,690.3734859790607,,,,,,,1,
556,10939,,690.3734859790607,863.3926558745156,,,,,,,0,
557,10939,,863.3926558745156,915.5854587937155,,,,,,,1,
558,10939,,915.5854587937155,1488.4456018994374,,,,,,,0,
559,10939,,1488.4456018994374,1555.8877505423666,,,,,,,1,
560,10939,,1555.8877505423666,1614.1999357422892,,,,,,,2,
561,10940,,1569.208731496482,1614.1999357422892,,,,,,,2,
562,10967,,156.24200425281134,1130.308008070039,,,,,,,-1,
563,10967,,1130.308008070039,1290.455090123282,,,,,,,0,
564,10968,,1134.2130858704704,1240.7692636251045,,,,,,,1,
565,10968,,1240.7692636251045,1290.4550901232817,,,,,,,2,
566,10969,,411.0140432971661,439.422918716191,,,,,,,1,
567,10969,,439.422918716191,464.9799611752198,,,,,,,2,
568,10983,,52.879833372362185,127.46507371653878,,,,,,,1,
569,11017,,1576.270216242863,1599.7256490414532,,,,,,,1,
570,11017,,1599.7256490414532,3315.7511640452344,,,,,,,0,
571,11017,,3431.339897388175,3749.761926933308,,,,,,,1,
572,11017,,3315.7511640452344,3366.2229689019287,,,,,,,1,
573,11017,,3366.2229689019287,3431.339897388175,,,,,,,2,
574,11018,,2092.151744260882,2150.0362778918548,,,,,,,0,
575,11018,,3696.615643233785,3749.761926933308,,,,,,,0,
576,11018,,2150.0362778918548,3696.615643233785,,,,,,,-1,
577,11018,,318.42202954513266,2092.151744260882,,,,,,,-1,
578,11018,,226.93919991957938,318.42202954513266,,,,,,,1,
579,11031,,663.4555574817734,705.4962015258402,,,,,,,1,
580,11043,,235.99418169283547,288.72052803065236,,,,,,,1,
581,11049,,362.0880499374054,449.27906672759207,,,,,,,1,
582,11118,,1508.174209562541,1562.2161633087653,,,,,,,1,
583,11119,,1506.1474254868328,1562.2161633087653,,,,,,,1,
584,11122,,114.009163608178,176.8330483567393,,,,,,,1,
585,11123,,62.82388474856132,176.8330483567393,,,,,,,1,
586,11125,,178.25186110948968,238.54400234627067,,,,,,,1,
587,11126,,146.9783728271499,180.9847326082076,,,,,,,1,
588,11131,,306.77491660599713,346.2735775193363,,,,,,,2,
589,11132,,1143.2851746714696,1176.172591345184,,,,,,,1,
590,11132,,1176.172591345184,1212.8471675591932,,,,,,,2,
591,11133,,933.2917782767037,1212.8471675591932,,,,,,,1,
592,11134,,331.31480112854246,378.94612828150304,,,,,,,1,
593,11136,,830.8862654544204,865.9760654310002,,,,,,,1,
594,11136,,865.9760654310002,1605.5629670037042,,,,,,,0,
595,11136,,1605.5629670037042,1638.5596970525676,,,,,,,1,
596,11136,,1638.5596970525676,1673.5874210539098,,,,,,,2,
597,11137,,769.9019351425603,807.6113556229099,,,,,,,1,
598,11137,,807.6113556229099,1624.4292566935908,,,,,,,0,
599,11137,,1624.4292566935908,1673.5874210539098,,,,,,,1,
600,11138,,222.08351402323905,274.33857213395555,,,,,,,1,
601,11138,,274.33857213395555,448.9610989424526,,,,,,,0,
602,11138,,448.9610989424526,582.4035184208678,,,,,,,-1,
603,11139,,133.4424194784152,582.4035184208677,,,,,,,1,
604,11140,,720.5454860333379,820.1115256633539,,,,,,,1,
605,11141,,725.026102278147,820.1115256633539,,,,,,,1,
606,11142,,358.4679214806491,1086.2755268622059,,,,,,,-1,
607,11143,,244.10661421640796,401.971418716636,,,,,,,-1,
608,11143,,401.971418716636,460.7328121049247,,,,,,,0,
609,11143,,460.7328121049247,933.7853614792047,,,,,,,-1,
610,11143,,933.7853614792047,1086.2755268622059,,,,,,,0,
611,11144,,1014.2239281217918,1043.5131439846755,,,,,,,1,
612,11144,,1043.5131439846755,1381.0386617747145,,,,,,,0,
613,11144,,1381.0386617747145,1424.127129765444,,,,,,,1,
614,11144,,1424.127129765444,1493.1455480522718,,,,,,,0,
615,11144,,1493.1455480522718,1620.3296011911123,,,,,,,1,
616,11145,,127.18405313884045,239.2909394163978,,,,,,,1,
617,11145,,239.2909394163978,527.6045336298174,,,,,,,0,
618,11145,,527.6045336298174,606.1056730693203,,,,,,,1,
619,11145,,606.1056730693203,1523.0519337128626,,,,,,,0,
620,11145,,1523.0519337128626,1620.3296011911123,,,,,,,1,
621,11146,,91.90468490626112,160.11953335190253,,,,,,,1,
622,11147,,87.96078895596169,160.1195333519025,,,,,,,1,
623,11148,,1290.0740111079224,1337.4429519902576,,,,,,,1,
624,11148,,1337.4429519902576,1383.7244390092576,,,,,,,2,
625,11149,,1331.3923991458475,1383.7244390092576,,,,,,,2,
626,11150,,1511.857440957115,1577.2708356162186,,,,,,,1,
627,11151,,1525.80006108792,1577.2708356162186,,,,,,,1,
628,11152,,1542.269086173846,1619.4919355266686,,,,,,,2,
629,11153,,1554.9986268142875,1619.4919355266686,,,,,,,2,
630,11163,,510.25412381500803,580.158447037167,,,,,,,1,
631,11164,,526.3723395776792,580.158447037167,,,,,,,1,
632,11165,,1382.3721560636188,1437.3067888172593,,,,,,,1,
633,11166,,73.02984219291608,93.31441619881966,,,,,,,1,
634,11166,,93.31441619881966,1437.3067888172593,,,,,,,0,
635,11168,,738.2372976981342,750.6264178787399,,,,,,,1,
636,11168,,750.6264178787399,803.5650801959605,,,,,,,2,
637,11178,,854.4831121507452,927.9073364972772,,,,,,,2,
638,11179,,82.34262300961284,283.0379977288412,,,,,,,1,
639,11179,,283.0379977288412,529.718529840075,,,,,,,0,
640,11179,,529.718529840075,747.1378785997842,,,,,,,1,
641,11179,,747.1378785997842,803.1665187704798,,,,,,,3,
642,11180,,273.4479889304048,487.9170844212575,,,,,,,-1,
643,11180,,487.9170844212575,569.7562433403057,,,,,,,0,
644,11180,,569.7562433403057,767.7459387947013,,,,,,,-1,
645,11180,,767.7459387947013,803.1665187704798,,,,,,,0,
646,11181,,646.0958546531979,727.6417069725102,,,,,,,-1,
647,11181,,727.6417069725102,758.2496917264219,,,,,,,0,
648,11182,,8.64540096813088,112.15383707322408,,,,,,,-1,
649,11182,,705.7898065864865,758.2496917264219,,,,,,,1,
650,11182,,112.15383707322408,705.7898065864865,,,,,,,0,
651,11183,,985.9773652293072,1053.6734766902493,,,,,,,2,
652,11186,,52.924479570619425,101.8331253736033,,,,,,,1,
653,11188,,334.4313288750359,401.7960025158932,,,,,,,1,
654,11189,,1517.52920814755,1575.5712677446727,,,,,,,1,
655,11191,,152.99487776078385,179.93374676560393,,,,,,,1,
656,11192,,149.71647645198703,179.93374676560393,,,,,,,1,
657,11193,,715.0738616590583,750.2522790557477,,,,,,,1,
658,11193,,750.2522790557477,805.4740683873599,,,,,,,2,
659,11195,,52.630536834578635,102.36040590003503,,,,,,,1,
660,11195,,102.36040590003503,544.9141945658796,,,,,,,0,
661,11197,,178.7051576297851,260.9545665252341,,,,,,,2,
662,11198,,82.249408895449,130.2472024983579,,,,,,,1,
663,11198,,130.2472024983579,199.43065232418246,,,,,,,0,
664,11198,,199.43065232418246,260.9545665252341,,,,,,,1,
665,11199,,323.375884597846,359.40913355618517,,,,,,,1,
666,11199,,359.40913355618517,999.7041616876379,,,,,,,0,
667,11200,,52.28526160732474,936.4371508354823,,,,,,,-1,
668,11200,,936.4371508354823,999.7041616876379,,,,,,,1,
669,11202,,316.56784796096457,597.2060775511684,,,,,,,1,
670,11203,,339.46079379946775,370.5575765585512,,,,,,,1,
671,11203,,370.5575765585512,423.905641563821,,,,,,,2,
672,11205,,754.7636951519203,772.8587825579469,,,,,,,1,
673,11205,,772.8587825579469,838.1697019499007,,,,,,,2,
674,11206,,772.1386032249679,782.9323336550523,,,,,,,1,
675,11206,,782.9323336550523,838.1697019499009,,,,,,,2,
676,11207,,955.871857061401,1032.2713370309211,,,,,,,2,
677,11208,,988.3156586569221,1032.2713370309211,,,,,,,1,
678,11209,,477.56109554842305,517.0456819640252,,,,,,,1,
679,11209,,517.0456819640252,579.1271595039034,,,,,,,2,
680,11212,,150.45659788550913,189.26384768532003,,,,,,,1,
681,11213,,439.9500837599397,463.9311336483586,,,,,,,1,
682,11214,,421.3157026688577,463.9311336483586,,,,,,,2,
683,11217,,752.6654405380307,802.9805775847528,,,,,,,1,
684,11219,,271.5241343509251,396.3868923524067,,,,,,,-1,
685,11219,,396.3868923524067,543.1196138031,,,,,,,0,
686,11219,,543.1196138031,676.0956607211159,,,,,,,-1,
687,11219,,676.0956607211159,765.052625357823,,,,,,,0,
688,11219,,765.052625357823,850.121371839718,,,,,,,-1,
689,11219,,850.121371839718,898.2721013658615,,,,,,,0,
690,11219,,898.2721013658615,974.941915284448,,,,,,,-1,
691,11219,,974.941915284448,1125.0563142366934,,,,,,,0,
692,11219,,1125.0563142366934,1520.7073122671118,,,,,,,-1,
693,11219,,1520.7073122671118,1545.7975309452186,,,,,,,0,
694,11219,,1545.7975309452186,1593.5022105054786,,,,,,,1,
695,11220,,72.79489823836687,217.77694901546428,,,,,,,-1,
696,11220,,217.77694901546428,247.6058798853766,,,,,,,0,
697,11220,,247.6058798853766,468.44589626878525,,,,,,,-1,
698,11220,,468.44589626878525,514.1303809703785,,,,,,,0,
699,11220,,514.1303809703785,791.4170219717964,,,,,,,-1,
700,11220,,791.4170219717964,1475.3944819282287,,,,,,,0,
701,11220,,1475.3944819282287,1521.0753628391376,,,,,,,1,
702,11220,,1521.0753628391376,1593.5022105054786,,,,,,,2,
703,11221,,160.22410737072283,189.7178837113179,,,,,,,1,
704,11221,,189.7178837113179,242.28565078374422,,,,,,,2,
705,11222,,175.2175492266734,242.28565078374422,,,,,,,1,
706,11223,,213.91137036187257,270.4701054820166,,,,,,,1,
707,11224,,200.71974714248796,270.4701054820166,,,,,,,1,
708,11225,,769.8176755755076,822.9004507369726,,,,,,,1,
709,11227,,560.2812502489422,615.3814901195593,,,,,,,1,
710,11229,,1552.5404552232553,1608.1751408411628,,,,,,,1,
711,11230,,1528.0396833175334,1557.3284312746673,,,,,,,1,
712,11230,,1557.3284312746673,1608.1751408411628,,,,,,,2,
713,11231,,1559.8009891564213,1612.3343655015938,,,,,,,1,
714,11232,,1561.9151730891444,1612.3343655015938,,,,,,,1,
715,11234,,1483.6166538764278,1562.5705287748626,,,,,,,1,
716,11235,,54.26830436068663,107.62557741703498,,,,,,,1,
717,11236,,53.35727305634835,107.62557741703498,,,,,,,1,
718,11237,,63.85922785939195,101.00218102054339,,,,,,,1,
719,11237,,101.00218102054339,330.44417679643186,,,,,,,0,
720,11239,,781.3839969982274,832.2615405310012,,,,,,,1,
721,11241,,1564.8600875696836,1614.9790279494068,,,,,,,1,
722,11242,,1559.9156835195538,1614.9790279494068,,,,,,,1,
723,11243,,714.5485373500044,775.4350623250587,,,,,,,2,
724,11245,,270.93184897428944,341.87412592820027,,,,,,,2,
725,11246,,290.5863515264151,341.8741259282002,,,,,,,1,
726,11247,,703.4126213284119,782.1594453488412,,,,,,,1,
727,11249,,754.6035478211913,805.6523051758019,,,,,,,1,
728,11251,,568.2451389922037,623.0440901982699,,,,,,,2,
729,11253,,38.143298417447866,67.01480653631855,,,,,,,1,
730,11253,,444.5747456189051,912.7388581192445,,,,,,,0,
731,11253,,67.01480653631855,336.2409127007962,,,,,,,0,
732,11253,,336.2409127007962,444.5747456189051,,,,,,,1,
733,11253,,935.7051355738838,1530.003019090126,,,,,,,0,
734,11253,,912.7388581192445,935.7051355738838,,,,,,,1,
735,11253,,1530.003019090126,1602.6192671201622,,,,,,,2,
736,11254,,541.4992619468547,567.8113089004746,,,,,,,1,
737,11254,,567.8113089004746,1026.010402146879,,,,,,,0,
738,11254,,1026.010402146879,1058.7665727456501,,,,,,,1,
739,11254,,1535.604460583844,1542.4024823506907,,,,,,,1,
740,11254,,1058.7665727456501,1535.604460583844,,,,,,,0,
741,11254,,1542.4024823506907,1602.6192671201625,,,,,,,2,
742,11255,,845.4486666802185,894.8558941924183,,,,,,,1,
743,11256,,837.8849557273799,894.8558941924184,,,,,,,1,
744,11257,,273.64047796645013,326.46892964717705,,,,,,,1,
745,11258,,279.3502996866829,326.4689296471771,,,,,,,1,
746,11259,,169.25881456263585,217.0035670257577,,,,,,,1,
747,11261,,115.67201671260705,169.4146967775581,,,,,,,1,
748,11263,,142.9865597642255,293.6421426472544,,,,,,,1,
749,11263,,293.6421426472544,335.54497482849774,,,,,,,2,
750,11264,,192.55841506427222,243.80115820614486,,,,,,,-1,
751,11264,,243.80115820614486,271.28389923683136,,,,,,,0,
752,11264,,271.28389923683136,335.54497482849774,,,,,,,1,
753,11265,,749.4362299038097,806.1623495154048,,,,,,,1,
754,11266,,753.0023818621726,806.1623495154049,,,,,,,1,
755,11267,,325.9040933688353,897.1383901495847,,,,,,,1,
756,11267,,897.1383901495847,951.1494719195825,,,,,,,2,
757,11268,,893.5804655956335,951.1494719195825,,,,,,,1,
758,11269,,516.413551658248,525.9936487466789,,,,,,,1,
759,11269,,525.9936487466789,586.7534896784421,,,,,,,2,
760,11270,,306.27140399935246,586.7534896784421,,,,,,,1,
761,11271,,779.3026798679157,831.2466497866208,,,,,,,1,
762,11272,,779.3316024951482,831.246649786621,,,,,,,1,
763,11275,,249.0785526790455,297.9527821954869,,,,,,,1,
764,11276,,674.1900216754235,705.2693110777069,,,,,,,1,
765,11278,,78.43731906908397,144.95740840205113,,,,,,,1,
766,11278,,144.95740840205113,1526.4420720398764,,,,,,,0,
767,11278,,1526.4420720398764,1590.2407783492547,,,,,,,2,
768,11279,,1174.3814417734575,1394.5728505539073,,,,,,,1,
769,11279,,1394.5728505539073,1511.8034592801703,,,,,,,0,
770,11279,,1511.8034592801703,1590.2407783492542,,,,,,,2,
771,11280,,1514.5407979355152,1537.8556222918774,,,,,,,1,
772,11280,,1537.8556222918774,1614.6639316066105,,,,,,,2,
773,11281,,1453.858607911965,1614.6639316066105,,,,,,,2,
774,11282,,542.7130949492621,594.6548481240468,,,,,,,1,
775,11284,,948.4008840673681,997.6728451004187,,,,,,,1,
776,11287,,1147.9459982028175,1198.651988023587,,,,,,,1,
777,11288,,52.77327712121797,66.17232886300147,,,,,,,1,
778,11288,,66.17232886300147,115.81616005252195,,,,,,,2,
779,11290,,418.19487039275725,470.0881389497036,,,,,,,1,
780,11292,,746.5163513392944,799.1775251389254,,,,,,,1,
781,11294,,765.9281133842685,825.172899854241,,,,,,,1,
782,11297,,758.299801043,807.5435355411984,,,,,,,1,
783,11298,,1288.2782789461978,1338.9897817532342,,,,,,,1,
784,11298,,1338.9897817532342,2088.379366601306,,,,,,,0,
785,11298,,2088.379366601306,2148.3458395566313,,,,,,,1,
786,11299,,762.2409419712845,809.3560578033969,,,,,,,1,
787,11299,,809.3560578033969,2148.345839556631,,,,,,,0,
788,11301,,73.13502556356903,171.4947593499021,,,,,,,-1,
789,11301,,171.4947593499021,236.18244651425093,,,,,,,0,
790,11301,,236.18244651425093,316.6684592349641,,,,,,,-1,
791,11301,,316.6684592349641,345.1237418844603,,,,,,,0,
792,11301,,345.1237418844603,457.1529200894297,,,,,,,-1,
793,11301,,457.1529200894297,805.1204509849983,,,,,,,0,
794,11302,,98.18551687020596,312.28802403961754,,,,,,,1,
795,11302,,312.28802403961754,388.7442053467354,,,,,,,0,
796,11302,,388.7442053467354,425.6994766471883,,,,,,,1,
